Date,value
1669615200000,12.32000000
1669618800000,12.37000000
1669622400000,12.37000000
1669626000000,12.30000000
1669629600000,12.29000000
1669633200000,12.29000000
1669636800000,12.26000000
1669640400000,12.27000000
1669644000000,12.38000000
1669647600000,12.25000000
1669651200000,12.47000000
1669654800000,12.43000000
1669658400000,12.36000000
1669662000000,12.39000000
1669665600000,12.48000000
1669669200000,12.48000000
1669672800000,12.49000000
1669676400000,12.45000000
1669680000000,12.31000000
1669683600000,12.44000000
1669687200000,12.32000000
1669690800000,12.36000000
1669694400000,12.46000000
1669698000000,12.49000000
1669701600000,12.49000000
1669705200000,12.49000000
1669708800000,12.71000000
1669712400000,12.67000000
1669716000000,12.63000000
1669719600000,12.63000000
1669723200000,12.62000000
1669726800000,12.52000000
1669730400000,12.46000000
1669734000000,12.48000000
1669737600000,12.45000000
1669741200000,12.41000000
1669744800000,12.45000000
1669748400000,12.43000000
1669752000000,12.48000000
1669755600000,12.50000000
1669759200000,12.55000000
1669762800000,12.47000000
1669766400000,12.97000000
1669770000000,12.88000000
1669773600000,12.96000000
1669777200000,12.68000000
1669780800000,12.81000000
1669784400000,12.81000000
1669788000000,12.77000000
1669791600000,13.02000000
1669795200000,12.98000000
1669798800000,12.93000000
1669802400000,12.90000000
1669806000000,12.97000000
1669809600000,12.79000000
1669813200000,12.82000000
1669816800000,12.84000000
1669820400000,12.84000000
1669824000000,12.82000000
1669827600000,12.63000000
1669831200000,12.79000000
1669834800000,12.93000000
1669838400000,12.99000000
1669842000000,13.06000000
1669845600000,13.11000000
1669849200000,13.15000000
1669852800000,13.19000000
1669856400000,13.05000000
1669860000000,13.11000000
1669863600000,13.14000000
1669867200000,13.10000000
1669870800000,13.07000000
1669874400000,13.11000000
1669878000000,13.01000000
1669881600000,13.04000000
1669885200000,13.05000000
1669888800000,13.03000000
1669892400000,13.09000000
1669896000000,13.10000000
1669899600000,12.99000000
1669903200000,13.04000000
1669906800000,13.08000000
1669910400000,12.97000000
1669914000000,12.97000000
1669917600000,12.94000000
1669921200000,12.94000000
1669924800000,12.91000000
1669928400000,12.88000000
1669932000000,12.89000000
1669935600000,12.90000000
1669939200000,13.03000000
1669942800000,12.93000000
1669946400000,12.97000000
1669950000000,12.95000000
1669953600000,13.00000000
1669957200000,12.99000000
1669960800000,13.01000000
1669964400000,13.06000000
1669968000000,13.17000000
1669971600000,13.16000000
1669975200000,13.18000000
1669978800000,13.16000000
1669982400000,13.18000000
1669986000000,13.03000000
1669989600000,13.14000000
1669993200000,13.14000000
1669996800000,13.19000000
1670000400000,13.20000000
1670004000000,13.23000000
1670007600000,13.39000000
1670011200000,13.51000000
1670014800000,13.54000000
1670018400000,13.58000000
1670022000000,13.58000000
1670025600000,13.69000000
1670029200000,13.53000000
1670032800000,13.54000000
1670036400000,13.47000000
1670040000000,13.47000000
1670043600000,13.47000000
1670047200000,13.35000000
1670050800000,13.35000000
1670054400000,13.31000000
1670058000000,13.50000000
1670061600000,13.46000000
1670065200000,13.50000000
1670068800000,13.61000000
1670072400000,13.51000000
1670076000000,13.55000000
1670079600000,13.60000000
1670083200000,13.64000000
1670086800000,13.70000000
1670090400000,13.75000000
1670094000000,13.85000000
1670097600000,13.67000000
1670101200000,13.66000000
1670104800000,13.52000000
1670108400000,13.40000000
1670112000000,13.57000000
1670115600000,13.68000000
1670119200000,13.65000000
1670122800000,13.64000000
1670126400000,13.62000000
1670130000000,13.65000000
1670133600000,13.69000000
1670137200000,13.73000000
1670140800000,13.70000000
1670144400000,13.62000000
1670148000000,13.65000000
1670151600000,13.61000000
1670155200000,13.70000000
1670158800000,13.68000000
1670162400000,13.68000000
1670166000000,13.71000000
1670169600000,13.64000000
1670173200000,13.61000000
1670176800000,13.65000000
1670180400000,13.68000000
1670184000000,13.73000000
1670187600000,13.80000000
1670191200000,13.80000000
1670194800000,13.93000000
1670198400000,13.90000000
1670202000000,13.89000000
1670205600000,14.10000000
1670209200000,14.14000000
1670212800000,14.13000000
1670216400000,14.28000000
1670220000000,14.19000000
1670223600000,14.17000000
1670227200000,14.22000000
1670230800000,14.15000000
1670234400000,14.14000000
1670238000000,14.15000000
1670241600000,14.00000000
1670245200000,13.94000000
1670248800000,13.91000000
1670252400000,13.81000000
1670256000000,13.74000000
1670259600000,13.81000000
1670263200000,13.74000000
1670266800000,13.54000000
1670270400000,13.57000000
1670274000000,13.60000000
1670277600000,13.58000000
1670281200000,13.60000000
1670284800000,13.63000000
1670288400000,13.64000000
1670292000000,13.58000000
1670295600000,13.59000000
1670299200000,13.58000000
1670302800000,13.52000000
1670306400000,13.58000000
1670310000000,13.65000000
1670313600000,13.65000000
1670317200000,13.56000000
1670320800000,13.57000000
1670324400000,13.58000000
1670328000000,13.57000000
1670331600000,13.58000000
1670335200000,13.52000000
1670338800000,13.59000000
1670342400000,13.60000000
1670346000000,13.52000000
1670349600000,13.55000000
1670353200000,13.52000000
1670356800000,13.52000000
1670360400000,13.57000000
1670364000000,13.51000000
1670367600000,13.67000000
1670371200000,13.64000000
1670374800000,13.64000000
1670378400000,13.62000000
1670382000000,13.57000000
1670385600000,13.57000000
1670389200000,13.52000000
1670392800000,13.34000000
1670396400000,13.05000000
1670400000000,13.10000000
1670403600000,13.19000000
1670407200000,13.26000000
1670410800000,13.19000000
1670414400000,13.20000000
1670418000000,13.26000000
1670421600000,13.23000000
1670425200000,13.22000000
1670428800000,13.19000000
1670432400000,13.16000000
1670436000000,13.16000000
1670439600000,13.21000000
1670443200000,13.19000000
1670446800000,13.22000000
1670450400000,13.23000000
1670454000000,13.28000000
1670457600000,13.25000000
1670461200000,13.29000000
1670464800000,13.27000000
1670468400000,13.28000000
1670472000000,13.21000000
1670475600000,13.22000000
1670479200000,13.19000000
1670482800000,13.26000000
1670486400000,13.24000000
1670490000000,13.19000000
1670493600000,13.19000000
1670497200000,13.19000000
1670500800000,13.19000000
1670504400000,13.21000000
1670508000000,13.24000000
1670511600000,13.26000000
1670515200000,13.26000000
1670518800000,13.25000000
1670522400000,13.39000000
1670526000000,13.48000000
1670529600000,13.43000000
1670533200000,13.38000000
1670536800000,13.40000000
1670540400000,13.42000000
1670544000000,13.41000000
1670547600000,13.45000000
1670551200000,13.45000000
1670554800000,13.41000000
1670558400000,13.44000000
1670562000000,13.47000000
1670565600000,13.48000000
1670569200000,13.50000000
1670572800000,13.47000000
1670576400000,13.52000000
1670580000000,13.53000000
1670583600000,13.54000000
1670587200000,13.57000000
1670590800000,13.47000000
1670594400000,13.49000000
1670598000000,13.55000000
1670601600000,13.51000000
1670605200000,13.46000000
1670608800000,13.44000000
1670612400000,13.43000000
1670616000000,13.39000000
1670619600000,13.37000000
1670623200000,13.42000000
1670626800000,13.46000000
1670630400000,13.43000000
1670634000000,13.37000000
1670637600000,13.37000000
1670641200000,13.39000000
1670644800000,13.40000000
1670648400000,13.39000000
1670652000000,13.44000000
1670655600000,13.42000000
1670659200000,13.41000000
1670662800000,13.37000000
1670666400000,13.42000000
1670670000000,13.41000000
1670673600000,13.40000000
1670677200000,13.42000000
1670680800000,13.44000000
1670684400000,13.49000000
1670688000000,13.46000000
1670691600000,13.53000000
1670695200000,13.55000000
1670698800000,13.53000000
1670702400000,13.53000000
1670706000000,13.50000000
1670709600000,13.46000000
1670713200000,13.49000000
1670716800000,13.49000000
1670720400000,13.49000000
1670724000000,13.46000000
1670727600000,13.45000000
1670731200000,13.44000000
1670734800000,13.44000000
1670738400000,13.43000000
1670742000000,13.42000000
1670745600000,13.40000000
1670749200000,13.41000000
1670752800000,13.39000000
1670756400000,13.43000000
1670760000000,13.45000000
1670763600000,13.44000000
1670767200000,13.42000000
1670770800000,13.44000000
1670774400000,13.44000000
1670778000000,13.45000000
1670781600000,13.46000000
1670785200000,13.42000000
1670788800000,13.29000000
1670792400000,13.25000000
1670796000000,13.14000000
1670799600000,12.98000000
1670803200000,12.88000000
1670806800000,12.94000000
1670810400000,12.61000000
1670814000000,12.71000000
1670817600000,12.75000000
1670821200000,12.77000000
1670824800000,12.74000000
1670828400000,12.72000000
1670832000000,12.76000000
1670835600000,12.83000000
1670839200000,12.85000000
1670842800000,12.85000000
1670846400000,12.74000000
1670850000000,12.74000000
1670853600000,12.79000000
1670857200000,12.77000000
1670860800000,12.72000000
1670864400000,12.74000000
1670868000000,12.80000000
1670871600000,12.85000000
1670875200000,12.91000000
1670878800000,13.00000000
1670882400000,12.99000000
1670886000000,13.00000000
1670889600000,12.95000000
1670893200000,12.91000000
1670896800000,12.90000000
1670900400000,12.84000000
1670904000000,12.94000000
1670907600000,12.88000000
1670911200000,12.76000000
1670914800000,12.72000000
1670918400000,12.70000000
1670922000000,12.83000000
1670925600000,12.88000000
1670929200000,13.16000000
1670932800000,13.04000000
1670936400000,14.10000000
1670940000000,13.93000000
1670943600000,13.81000000
1670947200000,13.74000000
1670950800000,13.51000000
1670954400000,13.54000000
1670958000000,13.52000000
1670961600000,13.63000000
1670965200000,13.70000000
1670968800000,13.73000000
1670972400000,13.76000000
1670976000000,13.80000000
1670979600000,13.77000000
1670983200000,13.78000000
1670986800000,13.77000000
1670990400000,13.78000000
1670994000000,13.71000000
1670997600000,13.68000000
1671001200000,13.69000000
1671004800000,13.70000000
1671008400000,13.64000000
1671012000000,13.69000000
1671015600000,13.75000000
1671019200000,13.82000000
1671022800000,13.73000000
1671026400000,13.90000000
1671030000000,14.02000000
1671033600000,14.05000000
1671037200000,14.03000000
1671040800000,14.06000000
1671044400000,13.65000000
1671048000000,13.68000000
1671051600000,13.76000000
1671055200000,13.74000000
1671058800000,13.71000000
1671062400000,13.73000000
1671066000000,13.56000000
1671069600000,13.70000000
1671073200000,13.81000000
1671076800000,13.74000000
1671080400000,13.66000000
1671084000000,13.60000000
1671087600000,13.56000000
1671091200000,13.52000000
1671094800000,13.53000000
1671098400000,13.48000000
1671102000000,13.62000000
1671105600000,13.57000000
1671109200000,13.53000000
1671112800000,13.48000000
1671116400000,13.48000000
1671120000000,13.36000000
1671123600000,13.28000000
1671127200000,13.25000000
1671130800000,13.30000000
1671134400000,13.26000000
1671138000000,13.22000000
1671141600000,13.12000000
1671145200000,13.17000000
1671148800000,13.26000000
1671152400000,13.24000000
1671156000000,13.25000000
1671159600000,13.24000000
1671163200000,13.13000000
1671166800000,13.21000000
1671170400000,13.19000000
1671174000000,13.26000000
1671177600000,12.95000000
1671181200000,12.73000000
1671184800000,12.66000000
1671188400000,12.72000000
1671192000000,12.73000000
1671195600000,12.59000000
1671199200000,12.66000000
1671202800000,12.54000000
1671206400000,12.44000000
1671210000000,12.44000000
1671213600000,12.45000000
1671217200000,12.56000000
1671220800000,12.61000000
1671224400000,12.43000000
1671228000000,12.00000000
1671231600000,11.84000000
1671235200000,11.87000000
1671238800000,11.71000000
1671242400000,11.74000000
1671246000000,11.78000000
1671249600000,11.81000000
1671253200000,11.76000000
1671256800000,11.85000000
1671260400000,11.97000000
1671264000000,11.92000000
1671267600000,11.85000000
1671271200000,11.96000000
1671274800000,11.88000000
1671278400000,11.87000000
1671282000000,11.82000000
1671285600000,11.86000000
1671289200000,11.91000000
1671292800000,11.88000000
1671296400000,11.82000000
1671300000000,11.84000000
1671303600000,11.82000000
1671307200000,11.83000000
1671310800000,11.82000000
1671314400000,11.91000000
1671318000000,11.95000000
1671321600000,11.93000000
1671325200000,11.90000000
1671328800000,11.94000000
1671332400000,11.96000000
1671336000000,11.96000000
1671339600000,11.93000000
1671343200000,11.90000000
1671346800000,11.90000000
1671350400000,11.92000000
1671354000000,11.85000000
1671357600000,11.87000000
1671361200000,11.89000000
1671364800000,11.92000000
1671368400000,11.87000000
1671372000000,11.84000000
1671375600000,11.83000000
1671379200000,11.84000000
1671382800000,11.88000000
1671386400000,11.91000000
1671390000000,11.93000000
1671393600000,11.94000000
1671397200000,11.89000000
1671400800000,11.94000000
1671404400000,11.93000000
1671408000000,12.04000000
1671411600000,12.04000000
1671415200000,11.95000000
1671418800000,11.81000000
1671422400000,11.88000000
1671426000000,11.83000000
1671429600000,11.87000000
1671433200000,11.84000000
1671436800000,11.94000000
1671440400000,12.00000000
1671444000000,12.03000000
1671447600000,11.97000000
1671451200000,11.96000000
1671454800000,11.93000000
1671458400000,11.93000000
1671462000000,11.89000000
1671465600000,11.82000000
1671469200000,11.75000000
1671472800000,11.61000000
1671476400000,11.69000000
1671480000000,11.71000000
1671483600000,11.62000000
1671487200000,11.34000000
1671490800000,11.39000000
1671494400000,11.43000000
1671498000000,11.61000000
1671501600000,11.73000000
1671505200000,11.73000000
1671508800000,11.98000000
1671512400000,11.91000000
1671516000000,11.96000000
1671519600000,11.93000000
1671523200000,11.98000000
1671526800000,11.96000000
1671530400000,11.91000000
1671534000000,11.95000000
1671537600000,11.95000000
1671541200000,11.91000000
1671544800000,11.96000000
1671548400000,11.94000000
1671552000000,11.88000000
1671555600000,11.87000000
1671559200000,11.90000000
1671562800000,11.94000000
1671566400000,11.90000000
1671570000000,11.95000000
1671573600000,11.95000000
1671577200000,11.95000000
1671580800000,11.86000000
1671584400000,11.82000000
1671588000000,11.80000000
1671591600000,11.78000000
1671595200000,11.73000000
1671598800000,11.80000000
1671602400000,11.78000000
1671606000000,11.80000000
1671609600000,11.87000000
1671613200000,11.87000000
1671616800000,11.87000000
1671620400000,11.89000000
1671624000000,11.84000000
1671627600000,11.84000000
1671631200000,11.80000000
1671634800000,11.85000000
1671638400000,11.81000000
1671642000000,11.81000000
1671645600000,11.76000000
